84	17.0807	890.728	0	1.11467	0	0	0	0	66.2589	975.182	33.2268
85	17.1732	890.618	0	1.11645	0	0	0	0	66.2646	975.172	33.2268
86	17.2327	890.451	0	1.22498	0	0	0	0	66.2554	975.164	33.2268
87	17.3579	890.335	0	1.17381	0	0	0	0	66.2891	975.156	33.2268
88	17.3224	890.389	0	1.1561	0	0	0	0	66.2856	975.153	33.2268
89	17.2829	890.444	0	1.14254	0	0	0	0	66.2809	975.151	33.2268
90	17.2245	890.521	0	1.13241	0	0	0	0	66.2712	975.149	33.2268
1	28.953	889.614	0	25.4974	0	0	0	0	108.208	1052.27	22.4772
2	5471.09	952.596	0	6.3469e+06	0	0	0	0	2987.33	6.35631e+06	22.4772
3	292.541	903.525	0	643.931	0	0	0	0	120.617	1960.61	22.4772
4	15.3027	892.97	0	11.8961	0	0	0	0	96.9116	1017.08	22.4772
5	16.6821	895.137	0	2.24284	0	0	0	0	94.7366	1008.8	22.4772
6	14.2532	894.712	0	0.240975	0	0	0	0	94.9588	1004.16	22.4772
7	12.3099	893.063	0	0.100164	0	0	0	0	94.9296	1000.4	22.4772
8	12.3806	888.172	0	2.49394	0	0	0	0	93.5004	996.547	22.4772
9	12.8008	885.846	0	0.864707	0	0	0	0	91.7219	991.233	22.4772
10	23.4063	870.415	0	11.021	0	0	0	0	83.8767	988.719	22.4772
11	14.2974	881.733	0	0.521212	0	0	0	0	89.3855	985.937	22.4772
12	27.0774	856.299	0	280.218	0	0	0	0	77.9874	1241.58	22.4772
13	15.7908	876.125	0	0.576518	0	0	0	0	86.4437	978.936	22.4772
14	21.7269	863.535	0	20.9008	0	0	0	0	78.5696	984.732	22.4772
15	17.6567	870.57	0	2.90942	0	0	0	0	82.7508	973.887	22.4772
16	32.5833	861.597	0	30.6779	0	0	0	0	74.4088	999.267	22.4772
17	20.0213	867.698	0	1.81013	0	0	0	0	79.785	969.315	22.4772
18	23.3096	864.671	0	2.62798	0	0	0	0	76.7117	967.32	22.4772
19	27.6971	863.49	0	2.17256	0	0	0	0	73.5373	966.897	22.4772
20	25.4924	864.25	0	0.890579	0	0	0	0	74.1802	964.813	22.4772
21	25.1525	863.531	0	1.69074	0	0	0	0	72.935	963.309	22.4772
22	24.7074	862.655	0	4.1383	0	0	0	0	67.9109	959.412	22.4772
23	24.0134	863.224	0	5.69135	0	0	0	0	61.6593	954.588	22.4772
24	22.1405	867.832	0	5.29856	0	0	0	0	43.2644	938.535	22.4772
25	18.9776	877.331	0	14.9922	0	0	0	0	37.285	948.586	22.4772
26	19.7457	870.79	0	5.47325	0	0	0	0	39.3484	935.357	22.4772
27	18.0151	874.035	0	1.28945	0	0	0	0	36.9365	930.276	22.4772
28	16.8057	874.278	0	0.784251	0	0	0	0	36.4813	928.349	22.4772
29	15.2514	874.025	0	0.768894	0	0	0	0	35.7118	925.757	22.4772
30	14.9603	873.89	0	0.758929	0	0	0	0	34.9989	924.608	22.4772
31	14.8082	873.328	0	1.19352	0	0	0	0	34.6766	924.006	22.4772
32	14.8214	872.963	0	0.976871	0	0	0	0	34.5664	923.327	22.4772
33	15.4339	870.929	0	2.18048	0	0	0	0	34.092	922.635	22.4772
34	15.4138	871.56	0	1.34151	0	0	0	0	33.8833	922.198	22.4772
35	15.6885	871.351	0	1.38567	0	0	0	0	33.563	921.989	22.4772
36	16.2932	871.025	0	1.34919	0	0	0	0	32.8394	921.507	22.4772
37	17.1081	870.822	0	1.29619	0	0	0	0	31.3758	920.602	22.4772
38	16.9967	870.315	0	10.7589	0	0	0	0	28.784	926.855	22.4772
39	16.9088	870.7	0	1.97653	0	0	0	0	30.5457	920.131	22.4772
40	16.6486	871.497	0	1.33327	0	0	0	0	29.2339	918.713	22.4772
41	15.8416	871.832	0	1.09575	0	0	0	0	28.9454	917.715	22.4772
42	15.3339	872	0	1.07258	0	0	0	0	28.9893	917.396	22.4772
43	15.2594	871.808	0	1.2589	0	0	0	0	29.0304	917.357	22.4772
44	15.341	871.699	0	1.26272	0	0	0	0	29.0399	917.342	22.4772
45	15.3711	871.695	0	1.22708	0	0	0	0	29.038	917.331	22.4772
46	15.435	871.651	0	1.19422	0	0	0	0	29.0431	917.323	22.4772
47	15.4785	871.62	0	1.17527	0	0	0	0	29.0422	917.316	22.4772
48	15.5625	871.532	0	1.1712	0	0	0	0	29.0234	917.289	22.4772
49	15.6369	871.545	0	1.08824	0	0	0	0	28.9866	917.257	22.4772
50	15.5453	871.601	0	1.13664	0	0	0	0	28.9398	917.222	22.4772
51	15.3872	871.751	0	1.19882	0	0	0	0	28.8374	917.175	22.4772
52	15.2329	871.917	0	1.22048	0	0	0	0	28.7764	917.147	22.4772
53	15.1984	872.024	0	1.17479	0	0	0	0	28.7208	917.118	22.4772
54	15.1922	872.018	0	1.17323	0	0	0	0	28.6987	917.082	22.4772
55	15.3565	871.884	0	1.12191	0	0	0	0	28.6885	917.051	22.4772
56	15.3949	871.75	0	1.16719	0	0	0	0	28.7171	917.029	22.4772
57	15.4093	871.687	0	1.20285	0	0	0	0	28.7196	917.018	22.4772
58	15.4839	871.577	0	1.22123	0	0	0	0	28.7231	917.005	22.4772
59	15.4776	871.573	0	1.22653	0	0	0	0	28.7171	916.994	22.4772
60	15.4619	871.591	0	1.21117	0	0	0	0	28.7053	916.97	22.4772
61	15.4487	871.593	0	1.20565	0	0	0	0	28.6934	916.941	22.4772
62	15.5806	871.453	0	1.26683	0	0	0	0	28.736	917.037	22.4772
63	15.4808	871.555	0	1.19961	0	0	0	0	28.6903	916.926	22.4772
64	15.4728	871.556	0	1.18833	0	0	0	0	28.6787	916.896	22.4772
65	15.4495	871.578	0	1.20359	0	0	0	0	28.6488	916.879	22.4772
66	15.4225	871.642	0	1.19962	0	0	0	0	28.6068	916.871	22.4772
67	15.2976	871.818	0	1.22149	0	0	0	0	28.5264	916.863	22.4772
68	15.2479	871.948	0	1.19667	0	0	0	0	28.4608	916.854	22.4772
69	15.1747	872.102	0	1.1732	0	0	0	0	28.3961	916.846	22.4772
70	15.1572	872.166	0	1.15864	0	0	0	0	28.359	916.841	22.4772
71	15.1416	872.184	0	1.1584	0	0	0	0	28.3493	916.834	22.4772
72	15.1932	872.081	0	1.17727	0	0	0	0	28.3701	916.822	22.4772
73	15.4053	871.761	0	1.18283	0	0	0	0	28.4621	916.811	22.4772
74	15.4462	871.686	0	1.19872	0	0	0	0	28.4698	916.8	22.4772
75	15.501	871.609	0	1.20445	0	0	0	0	28.4815	916.796	22.4772
76	15.5207	871.579	0	1.20049	0	0	0	0	28.4883	916.788	22.4772
77	15.5197	871.52	0	1.24995	0	0	0	0	28.54	916.83	22.4772
78	15.5191	871.567	0	1.20256	0	0	0	0	28.4967	916.785	22.4772
79	15.4831	871.626	0	1.1912	0	0	0	0	28.4808	916.781	22.4772
80	15.4659	871.65	0	1.18783	0	0	0	0	28.4757	916.779	22.4772
1	39.8667	870.588	0	55.1774	0	0	0	0	53.529	1019.16	13.3743
2	6325.83	935.576	0	1.09539e+07	0	0	0	0	4028.01	1.09651e+07	13.3743
3	331.607	884.745	0	1574.83	0	0	0	0	86.6127	2877.8	13.3743
4	23.271	874.962	0	24.9031	0	0	0	0	46.3209	969.457	13.3743
5	19.3212	877.816	0	2.42549	0	0	0	0	44.5781	944.14	13.3743
6	16.294	877.507	0	0.350032	0	0	0	0	44.4899	938.641	13.3743
7	13.4089	875.828	0	0.258494	0	0	0	0	44.211	933.707	13.3743
8	12.7807	872.532	0	0.938373	0	0	0	0	43.3346	929.586	13.3743
9	14.8272	865.668	0	0.581164	0	0	0	0	41.4216	922.497	13.3743
10	20.0355	850.281	0	87.5183	0	0	0	0	38.6761	996.511	13.3743
11	15.5628	861.433	0	0.603282	0	0	0	0	40.4739	918.073	13.3743
12	30.3295	826.898	0	3016.92	0	0	0	0	36.7585	3910.9	13.3743
13	16.0757	857.097	0	3.35502	0	0	0	0	39.619	916.147	13.3743
14	13.6866	853.996	0	0.833147	0	0	0	0	38.2376	906.753	13.3743
15	15.3362	850.296	0	2.74958	0	0	0	0	37.2672	905.649	13.3743
16	15.0079	851.284	0	0.863524	0	0	0	0	36.8702	904.025	13.3743
17	15.3748	850.628	0	1.08136	0	0	0	0	36.2542	903.338	13.3743
18	15.852	849.332	0	2.6391	0	0	0	0	34.2123	902.035	13.3743
19	15.9986	848.777	0	2.89537	0	0	0	0	32.7174	900.389	13.3743
20	17.2591	846.575	0	8.38531	0	0	0	0	24.2778	896.497	13.3743
21	18.6997	848.168	0	3.02251	0	0	0	0	22.4644	892.354	13.3743
